user,item
3968,2571
3968,260
3968,5349
3968,733
3968,1291
3968,1580
3968,4886
3969,2329
3969,1213
3969,7361
3969,1704
3969,8961
3969,527
3969,1
3969,4226
3969,318
3969,58559
3970,3793
3970,733
3970,7153
3970,2959
3970,2628
3970,2571
3970,3275
3970,5952
3970,780
3970,4993
3971,296
3971,58559
3971,2716
3971,317
3971,44191
3971,1777
3971,586
3971,356
3971,2959
3971,2706
3973,2858
3973,50
3973,1198
3973,593
3973,47
3973,260
3973,2571
3973,296
3973,4993
3973,356
3980,1917
3980,586
3980,1291
3980,339
3980,2706
3980,5952
3980,3793
3980,4993
3980,3977
3980,7153
3986,47
3986,260
3986,1291
3986,296
3986,4993
3986,2571
3986,7153
3986,356
3986,5952
3986,318
3990,6539
3990,4226
3990,47
3990,33794
3990,5952
3990,2959
3990,4993
3990,2858
3990,7153
3990,1
3999,1196
3999,4886
3999,1291
3999,1198
3999,260
3999,1210
3999,4993
3999,5952
3999,7153
3999,58559
4000,68157
4000,1136
4000,912
4000,1732
4000,32587
4000,750
4000,48516
4000,1193
4000,79132
4000,6016
4005,79132
4005,5618
4005,68954
4005,2959
4005,56367
4005,527
4005,2858
4005,593
4005,296
4005,7361
4007,110
4007,2959
4007,6539
4007,364
4007,356
4007,47
4007,780
4007,1291
4007,3793
4007,5952
4021,33794
4021,59315
4021,541
4021,7153
4021,1
4021,7361
4021,4226
4021,2959
4021,48516
4021,44191
4022,1193
4022,44191
4022,32587
4022,593
4022,48516
4022,1206
4022,58559
4022,2858
4022,4226
4022,296
4026,4226
4026,2762
4026,593
4026,4306
4026,6874
4026,5445
4026,1
4026,6539
4026,4993
4026,260
4027,912
4027,750
4027,56367
4027,1213
4027,527
4027,4226
4027,50
4027,79132
4027,858
4027,2571
4029,58559
4029,6874
4029,2858
4029,356
4029,7153
4029,593
4029,4226
4029,318
4029,2028
4029,50
4030,2997
4030,79132
4030,47
4030,6016
4030,7361
4030,4226
4030,58559
4030,4973
4030,2959
4030,2571
4032,1
4032,4993
4032,1198
4032,527
4032,7153
4032,50
4032,5952
4032,318
4032,356
4032,260
4034,8961
4034,4963
4034,1196
4034,1291
4034,1210
4034,780
4034,6874
4034,5418
4034,260
4034,5445
4037,1704
4037,1291
4037,260
4037,2858
4037,1196
4037,58559
4037,5952
4037,593
4037,7153
4037,4993
4038,7438
4038,60069
4038,2329
4038,58559
4038,2571
4038,260
4038,44191
4038,47
4038,593
4038,32587
4039,318
4039,2706
4039,53125
4039,4306
4039,1088
4039,41566
4039,7153
4039,2571
4039,2572
4039,7293
4042,1270
4042,5952
4042,296
4042,260
4042,6539
4042,1198
4042,318
4042,7153
4042,356
4042,4993
4045,58559
4045,780
4045,593
4045,50
4045,356
4045,47
4045,2959
4045,2571
4045,318
4045,296
4046,2628
4046,318
4046,6539
4046,2959
4046,733
4046,356
4046,5952
4046,4993
4046,7153
4046,2571
4051,58559
4051,33794
4051,7153
4051,4993
4051,1270
4051,1198
4051,318
4051,260
4051,44191
4051,356
4054,1
4054,41566
4054,2959
4054,260
4054,1270
4054,6539
4054,5952
4054,4993
4054,7153
4054,2571
4055,858
4055,32
4055,3793
4055,1704
4055,2028
4055,7153
4055,5952
4055,110
4055,480
4055,8636
4057,33794
4057,3578
4057,1198
4057,318
4057,7153
4057,2571
4057,4993
4057,1210
4057,5952
4057,260
4063,2997
4063,1
4063,1089
4063,1193
4063,1206
4063,6016
4063,1198
4063,1136
4063,50
4063,2858
4065,6539
4065,1210
4065,1270
4065,260
4065,7153
4065,5952
4065,2959
4065,4993
4065,296
4065,2571
4066,1089
4066,47
4066,2329
4066,1206
4066,4226
4066,1136
4066,2959
4066,260
4066,7361
4066,1
4073,1270
4073,1136
4073,1
4073,2571
4073,7153
4073,1210
4073,3578
4073,7361
4073,5952
4073,4993
4076,2706
4076,260
4076,1270
4076,8360
4076,4306
4076,4963
4076,7153
4076,4993
4076,2571
4076,5952
4083,110
4083,1214
4083,593
4083,7438
4083,4973
4083,5952
4083,32587
4083,58559
4083,6874
4083,527
4084,5971
4084,914
4084,56367
4084,79132
4084,5618
4084,318
4084,68954
4084,858
4084,7361
4084,296
4087,1208
4087,1198
4087,1
4087,778
4087,5618
4087,2997
4087,1136
4087,1206
4087,1221
4087,48394
4089,356
4089,4306
4089,858
4089,593
4089,5952
4089,7153
4089,2959
4089,2571
4089,296
4089,318
4097,33794
4097,5952
4097,1210
4097,3578
4097,2959
4097,7153
4097,318
4097,1270
4097,356
4097,260
4101,59315
4101,648
4101,150
4101,2706
4101,58559
4101,589
4101,1240
4101,780
4101,1210
4101,4963
4108,2628
4108,5445
4108,593
4108,2028
4108,4963
4108,47
4108,296
4108,780
4108,356
4108,318
4111,2762
4111,5445
4111,2858
4111,50
4111,2959
4111,2028
4111,318
4111,1270
4111,58559
4111,1
4118,2628
4118,1527
4118,50
4118,1240
4118,6874
4118,4993
4118,47
4118,318
4118,260
4118,780
4126,6874
4126,1210
4126,1270
4126,1196
4126,50
4126,7361
4126,260
4126,1198
4126,4993
4126,1
4129,3949
4129,46578
4129,48774
4129,6016
4129,480
4129,48780
4129,2502
4129,6377
4129,541
4129,60069
4132,1198
4132,68157
4132,3949
4132,111
4132,79132
4132,593
4132,1193
4132,1258
4132,293
4132,48774
4137,1198
4137,58559
4137,260
4137,356
4137,47
4137,1291
4137,296
4137,318
4137,2959
4137,780
4146,1270
4146,1210
4146,1196
4146,58559
4146,47
4146,2858
4146,356
4146,318
4146,260
4146,7153
4149,110
4149,8961
4149,1196
4149,1210
4149,50
4149,58559
4149,260
4149,1198
4149,1291
4149,318
4150,2997
4150,1210
4150,32587
4150,4973
4150,33794
4150,1136
4150,5952
4150,7153
4150,44191
4150,1206
4156,4226
4156,1270
4156,593
4156,47
4156,2858
4156,50
4156,260
4156,5952
4156,318
4156,356
4161,4306
4161,3578
4161,150
4161,3793
4161,1210
4161,780
4161,5952
4161,1291
4161,260
4161,4993
4164,3578
4164,6539
4164,2028
4164,1210
4164,47
4164,318
4164,1291
4164,780
4164,7153
4164,356
4165,912
4165,608
4165,750
4165,7361
4165,2997
4165,1198
4165,1136
4165,47
4165,1089
4165,527
4168,79132
4168,1196
4168,4993
4168,7361
4168,7153
4168,5952
4168,58559
4168,50
4168,2858
4168,2959
4173,33794
4173,1270
4173,44191
4173,7153
4173,1198
4173,7361
4173,2571
4173,356
4173,58559
4173,2858
4175,5445
4175,6874
4175,2028
4175,44191
4175,1196
4175,3578
4175,1198
4175,4993
4175,5952
4175,1210
4181,6874
4181,2762
4181,2028
4181,858
4181,2858
4181,318
4181,50
4181,593
4181,356
4181,47
4184,7361
4184,58559
4184,1
4184,4993
4184,356
4184,5952
4184,2571
4184,7153
4184,1198
4184,2959
4186,4886
4186,2329
4186,5445
4186,33794
4186,6539
4186,4306
4186,1291
4186,58559
4186,3578
4186,4226
4189,3793
4189,527
4189,7361
4189,8961
4189,5418
4189,780
4189,58559
4189,3578
4189,1270
4189,2858
4195,6539
4195,296
4195,2571
4195,318
4195,1291
4195,1210
4195,47
4195,260
4195,1198
4195,356
4199,50
4199,1291
4199,593
4199,2858
4199,1196
4199,1
4199,3578
4199,1198
4199,1270
4199,318
4200,1527
4200,6333
4200,4226
4200,3147
4200,5418
4200,8665
4200,593
4200,2716
4200,1036
4200,2858
4214,1210
4214,318
4214,2959
4214,260
4214,1291
4214,4993
4214,7153
4214,5952
4214,780
4214,2571
4215,260
4215,2858
4215,50
4215,356
4215,593
4215,47
4215,318
4215,296
4215,2571
4215,2959
4217,5952
4217,41566
4217,4306
4217,539
4217,780
4217,4993
4217,2572
4217,2571
4217,7153
4217,318
4220,1240
4220,5445
4220,4963
4220,318
4220,2571
4220,4993
4220,2959
4220,1291
4220,7153
4220,5952
4222,5952
4222,4226
4222,318
4222,296
4222,2571
4222,2858
4222,858
4222,7153
4222,2959
4222,356
4223,1580
4223,4963
4223,364
4223,5349
4223,6539
4223,8636
4223,2628
4223,780
4223,3793
4223,356
4224,4886
4224,480
4224,58559
4224,1291
4224,1270
4224,1198
4224,6539
4224,1210
4224,2028
4224,780
4233,377
4233,8961
4233,1136
4233,1240
4233,364
4233,1580
4233,4306
4233,6333
4233,6377
4233,1
4253,1198
4253,2028
4253,780
4253,6539
4253,1270
4253,260
4253,7153
4253,1210
4253,2571
4253,1291
4254,527
4254,58559
4254,260
4254,4993
4254,47
4254,50
4254,318
4254,2858
4254,7153
4254,5952
4257,1
4257,4226
4257,7153
4257,1206
4257,58559
4257,356
4257,6016
4257,5952
4257,2571
4257,7361
4268,5445
4268,33794
4268,6539
4268,1291
4268,1270
4268,318
4268,5952
4268,2571
4268,1198
4268,1
4270,593
4270,5952
4270,7361
4270,2571
4270,2858
4270,356
4270,318
4270,2959
4270,296
4270,7153
4276,1
4276,356
4276,318
4276,1206
4276,44191
4276,4226
4276,2858
4276,593
4276,2959
4276,7361
4279,541
4279,6874
4279,44191
4279,260
4279,4993
4279,1198
4279,1270
4279,7153
4279,1210
4279,5952
4281,68157
4281,1291
4281,912
4281,4886
4281,48516
4281,8961
4281,32587
4281,1
4281,1136
4281,4226
4284,1136
4284,2762
4284,5418
4284,44191
4284,5445
4284,858
4284,33794
4284,2858
4284,2329
4284,7438
4292,593
4292,58559
4292,7153
4292,2571
4292,4993
4292,356
4292,2959
4292,318
4292,5952
4292,79132
4302,4928
4302,48394
4302,527
4302,48516
4302,4426
4302,2959
4302,6016
4302,1193
4302,4226
4302,318
4309,1196
4309,2762
4309,4963
4309,593
4309,780
4309,33794
4309,3578
4309,260
4309,1210
4309,318
4314,6377
4314,4886
4314,589
4314,2028
4314,260
4314,1270
4314,4306
4314,1210
4314,6539
4314,356
4316,589
4316,6539
4316,47
4316,260
4316,2028
4316,1210
4316,1291
4316,2959
4316,3578
4316,1270
4323,8636
4323,4886
4323,733
4323,2028
4323,2628
4323,3578
4323,2959
4323,150
4323,1291
4323,6377
4325,318
4325,7153
4325,47
4325,5952
4325,780
4325,296
4325,2959
4325,4993
4325,1291
4325,2571
4329,296
4329,1210
4329,3578
4329,4993
4329,5952
4329,260
4329,318
4329,356
4329,7153
4329,2571
4332,79132
4332,780
4332,4995
4332,608
4332,5952
4332,6539
4332,356
4332,5418
4332,1089
4332,1193
4334,1240
4334,1291
4334,4993
4334,6539
4334,7153
4334,260
4334,5952
4334,1210
4334,3578
4334,1
4340,44191
4340,4886
4340,1101
4340,318
4340,296
4340,2028
4340,2706
4340,1036
4340,780
4340,733
4343,2959
4343,1270
4343,260
4343,2571
4343,1291
4343,1210
4343,3578
4343,780
4343,7153
4343,4993
4347,260
4347,1198
4347,5952
4347,593
4347,4226
4347,356
4347,50
4347,858
4347,2571
4347,7361
4353,49272
4353,2706
4353,59315
4353,858
4353,2628
4353,58559
4353,1240
4353,5349
4353,364
4353,6377
4357,2762
4357,6874
4357,1198
4357,6539
4357,780
4357,3578
4357,47
4357,2028
4357,296
4357,318
4358,1210
4358,4306
4358,1198
4358,1270
4358,1
4358,296
4358,260
4358,2571
4358,356
4358,318
4360,1089
4360,527
4360,4973
4360,4226
4360,58559
4360,47
4360,7153
4360,7361
4360,356
4360,79132
4362,8636
4362,5349
4362,4963
4362,3578
4362,1210
4362,356
4362,3793
4362,2628
4362,6539
4362,733
4364,4963
4364,2959
4364,597
4364,3578
4364,1291
4364,356
4364,1210
4364,780
4364,2571
4364,150
4390,8665
4390,2706
4390,59315
4390,44191
4390,4993
4390,7153
4390,6874
4390,5952
4390,356
4390,6539
4391,50
4391,3578
4391,593
4391,1270
4391,1
4391,296
4391,47
4391,2959
4391,1198
4391,356
4392,589
4392,1240
4392,5418
4392,4963
4392,6874
4392,780
4392,318
4392,5445
4392,296
4392,2028
4399,110
4399,5618
4399,912
4399,5418
4399,1265
4399,3578
4399,59315
4399,48516
4399,5445
4399,6539
4402,4886
4402,6016
4402,608
4402,1193
4402,33794
4402,4973
4402,1
4402,47
4402,356
4402,58559
4405,593
4405,1210
4405,5952
4405,50
4405,260
4405,1291
4405,1198
4405,4993
4405,7153
4405,318
4410,1206
4410,4226
4410,30749
4410,6016
4410,56367
4410,79132
4410,2858
4410,858
4410,318
4410,296
4411,2762
4411,1291
4411,7361
4411,1270
4411,1210
4411,1198
4411,4993
4411,260
4411,2959
4411,5952
4417,260
4417,6016
4417,44191
4417,48516
4417,55820
4417,2571
4417,58559
4417,1206
4417,858
4417,1
4424,296
4424,4993
4424,7153
4424,356
4424,47
4424,780
4424,260
4424,1291
4424,5952
4424,1210
4429,32
4429,1213
4429,318
4429,7153
4429,4993
4429,5952
4429,4973
4429,2571
4429,79132
4429,1704
4431,1089
4431,2997
4431,48394
4431,48516
4431,55820
4431,79132
4431,2571
4431,4226
4431,1206
4431,7361
4439,597
4439,1210
4439,260
4439,6539
4439,356
4439,5952
4439,4993
4439,7153
4439,780
4439,2571
4450,595
4450,780
4450,4993
4450,2959
4450,4306
4450,5952
4450,296
4450,318
4450,7153
4450,2571
4464,27773
4464,2858
4464,44555
4464,318
4464,750
4464,296
4464,858
4464,1206
4464,6016
4464,4226
4472,527
4472,1196
4472,1198
4472,5952
4472,7361
4472,260
4472,593
4472,2858
4472,7153
4472,318
4474,2762
4474,1291
4474,7361
4474,1270
4474,58559
4474,1
4474,4226
4474,356
4474,593
4474,1198
4475,50
4475,47
4475,318
4475,296
4475,79132
4475,4993
4475,593
4475,2571
4475,2858
4475,7361
4477,59315
4477,5445
4477,1198
4477,6539
4477,44191
4477,2959
4477,33794
4477,318
4477,296
4477,1
4483,1136
4483,1196
4483,1240
4483,260
4483,33794
4483,858
4483,1270
4483,1210
4483,1198
4483,5952
4488,1210
4488,858
4488,44191
4488,260
4488,7361
4488,2959
4488,1
4488,1270
4488,356
4488,2571
4489,1580
4489,5349
4489,1291
4489,3793
4489,260
4489,150
4489,47
4489,1210
4489,1270
4489,7153
4492,589
4492,59315
4492,44191
4492,1291
4492,1036
4492,2716
4492,33794
4492,5445
4492,2028
4492,1240
4495,1270
4495,4226
4495,2858
4495,593
4495,260
4495,58559
4495,47
4495,356
4495,318
4495,296
4500,1206
4500,44191
4500,48516
4500,318
4500,858
4500,7361
4500,2571
4500,4226
4500,2858
4500,296
4507,2959
4507,2571
4507,48516
4507,1206
4507,2858
4507,318
4507,7361
4507,296
4507,4226
4507,858
4519,733
4519,110
4519,2716
4519,5349
4519,589
4519,4963
4519,5445
4519,6539
4519,1210
4519,1
4522,1206
4522,356
4522,6016
4522,2571
4522,4226
4522,858
4522,7153
4522,593
4522,2858
4522,7361
4525,4963
4525,4306
4525,3793
4525,150
4525,4993
4525,5952
4525,1210
4525,356
4525,780
4525,260
4529,608
4529,527
4529,4226
4529,4886
4529,58559
4529,4993
4529,260
4529,7153
4529,5952
4529,2571
4534,3793
4534,150
4534,5952
4534,597
4534,780
4534,2571
4534,4993
4534,7153
4534,356
4534,539
4537,593
4537,58559
4537,4995
4537,5952
4537,4963
4537,7361
4537,318
4537,7153
4537,3275
4537,4993
4541,1213
4541,1193
4541,4226
4541,47
4541,1089
4541,858
4541,6016
4541,50
4541,318
4541,296
4542,364
4542,2762
4542,5418
4542,4963
4542,6874
4542,4306
4542,1
4542,356
4542,780
4542,47
4546,1291
4546,6539
4546,7153
4546,318
4546,4993
4546,2571
4546,780
4546,260
4546,5952
4546,356
4550,58559
4550,858
4550,47
4550,50
4550,260
4550,356
4550,4993
4550,2571
4550,2959
4550,7153
4555,1210
4555,110
4555,3793
4555,260
4555,47
4555,2959
4555,5952
4555,780
4555,7153
4555,4993
4558,8961
4558,44191
4558,58559
4558,1101
4558,6377
4558,6333
4558,589
4558,5445
4558,1210
4558,1240
4562,1961
4562,8961
4562,4886
4562,6377
4562,3793
4562,2959
4562,47
4562,6539
4562,58559
4562,296
4563,46578
4563,750
4563,1206
4563,1230
4563,56367
4563,858
4563,318
4563,296
4563,7361
4563,79132
4565,1961
4565,4995
4565,8360
4565,6333
4565,2858
4565,8665
4565,8636
4565,47
4565,1240
4565,4963
4571,4226
4571,47
4571,2858
4571,50
4571,356
4571,7361
4571,318
4571,296
4571,2959
4571,593
4575,8665
4575,1213
4575,6016
4575,1210
4575,2502
4575,1036
4575,55820
4575,4886
4575,49272
4575,1732
4578,1210
4578,6539
4578,3793
4578,5952
4578,2628
4578,7153
4578,733
4578,1291
4578,780
4578,4993
4580,356
4580,58559
4580,2858
4580,50
4580,593
4580,318
4580,7153
4580,2959
4580,47
4580,296
4581,5445
4581,858
4581,1291
4581,58559
4581,50
4581,7361
4581,356
4581,1210
4581,1198
4581,1270
4587,2762
4587,541
4587,1198
4587,858
4587,3578
4587,2858
4587,356
4587,7153
4587,1270
4587,260
4590,527
4590,4973
4590,6016
4590,1136
4590,1
4590,4993
4590,7153
4590,1198
4590,260
4590,5952
4594,7147
4594,2502
4594,293
4594,4011
4594,4878
4594,3147
4594,59315
4594,60069
4594,44191
4594,58559
4595,4963
4595,2028
4595,47
4595,296
4595,1270
4595,318
4595,593
4595,2959
4595,2571
4595,356
4598,1198
4598,296
4598,2571
4598,318
4598,356
4598,4993
4598,7153
4598,260
4598,5952
4598,2959
4600,3578
4600,1198
4600,1270
4600,1
4600,296
4600,2571
4600,2959
4600,7153
4600,318
4600,5952
4605,1193
4605,2329
4605,1
4605,1136
4605,7361
4605,48516
4605,858
4605,356
4605,6016
4605,48774
4615,4306
4615,8644
4615,4993
4615,1
4615,2571
4615,318
4615,356
4615,7153
4615,5952
4615,6539
4622,5445
4622,1270
4622,2959
4622,260
4622,1210
4622,1291
4622,5952
4622,780
4622,356
4622,6539
4627,5418
4627,6874
4627,33794
4627,2959
4627,2571
4627,318
4627,1240
4627,3578
4627,1198
4627,4963
4629,1196
4629,7438
4629,541
4629,608
4629,33794
4629,44191
4629,1198
4629,858
4629,260
4629,2858
4635,4973
4635,1291
4635,58559
4635,593
4635,50
4635,2959
4635,318
4635,296
4635,5952
4635,47
4641,8961
4641,5418
4641,7361
4641,58559
4641,44191
4641,1291
4641,6539
4641,59315
4641,1
4641,318
4651,780
4651,50
4651,58559
4651,260
4651,1291
4651,47
4651,4993
4651,7153
4651,5952
4651,2959
4652,8961
4652,1270
4652,2329
4652,1136
4652,1
4652,1198
4652,7153
4652,7361
4652,4993
4652,5952
4655,527
4655,3578
4655,1270
4655,2028
4655,1291
4655,858
4655,50
4655,356
4655,1198
4655,58559
4658,58559
4658,1089
4658,50
4658,1193
4658,593
4658,6016
4658,2959
4658,4226
4658,858
4658,318
4660,8961
4660,1240
4660,4306
4660,1221
4660,1193
4660,858
4660,750
4660,1270
4660,293
4660,1
4686,44191
4686,4993
4686,1136
4686,1270
4686,58559
4686,5952
4686,4226
4686,7153
4686,2959
4686,7361
4687,150
4687,6539
4687,2571
4687,2628
4687,7153
4687,3793
4687,733
4687,780
4687,4993
4687,1291
4696,60069
4696,4878
4696,7153
4696,48516
4696,44191
4696,1198
4696,4011
4696,4226
4696,58559
4696,59315
4705,1291
4705,539
4705,5952
4705,150
4705,595
4705,3793
4705,2571
4705,4993
4705,7153
4705,780
4710,3578
4710,2858
4710,58559
4710,1198
4710,4993
4710,318
4710,7153
4710,2571
4710,5952
4710,2959
4712,47
4712,3275
4712,593
4712,6539
4712,2959
4712,780
4712,356
4712,5952
4712,318
4712,296
4720,1230
4720,5618
4720,79132
4720,4226
4720,2858
4720,7361
4720,6016
4720,296
4720,1206
4720,318
4728,56782
4728,27773
4728,46578
4728,81845
4728,750
4728,48516
4728,858
4728,4226
4728,296
4728,318
4734,3793
4734,586
4734,356
4734,4306
4734,733
4734,4963
4734,1101
4734,1270
4734,8972
4734,1485
4739,1136
4739,7438
4739,8961
4739,480
4739,364
4739,4306
4739,4995
4739,6377
4739,6874
4739,1
4742,2028
4742,8961
4742,1291
4742,4973
4742,858
4742,296
4742,47
4742,2858
4742,50
4742,2571
4745,3462
4745,5291
4745,2731
4745,1206
4745,926
4745,6016
4745,3435
4745,7361
4745,6993
4745,1212
4746,58559
4746,8636
4746,3793
4746,2628
4746,6539
4746,4963
4746,593
4746,47
4746,260
4746,5349
4748,2762
4748,589
4748,33794
4748,44191
4748,780
4748,5445
4748,5952
4748,1240
4748,7153
4748,2571
4759,1682
4759,8961
4759,7438
4759,3578
4759,5952
4759,593
4759,6874
4759,2571
4759,7153
4759,4993
4769,1221
4769,750
4769,79132
4769,32587
4769,4973
4769,1193
4769,2997
4769,48516
4769,1136
4769,1
4775,33794
4775,6539
4775,2858
4775,58559
4775,593
4775,2959
4775,2571
4775,296
4775,318
4775,1198
4781,6874
4781,50
4781,58559
4781,2858
4781,593
4781,47
4781,1270
4781,2571
4781,318
4781,3578
4784,8961
4784,5952
4784,4973
4784,541
4784,7153
4784,1089
4784,1136
4784,1198
4784,58559
4784,1206
4786,33794
4786,1198
4786,1240
4786,1
4786,318
4786,260
4786,1270
4786,3578
4786,7153
4786,4993
4791,5445
4791,4963
4791,1
4791,2959
4791,356
4791,6539
4791,7153
4791,5952
4791,1210
4791,4993
4793,1208
4793,541
4793,55820
4793,778
4793,48394
4793,1221
4793,2997
4793,1213
4793,1089
4793,1
4798,260
4798,58559
4798,50
4798,5952
4798,2959
4798,47
4798,4993
4798,593
4798,7153
4798,2571
4802,364
4802,47
4802,260
4802,8636
4802,2628
4802,1210
4802,1291
4802,5952
4802,4993
4802,7153
4808,597
4808,5418
4808,150
4808,6377
4808,2028
4808,1198
4808,7153
4808,3793
4808,47
4808,1
4811,2706
4811,32
4811,1610
4811,1527
4811,5952
4811,10
4811,150
4811,2028
4811,380
4811,356
4812,527
4812,48516
4812,44191
4812,1136
4812,3578
4812,33794
4812,858
4812,260
4812,50
4812,318
4822,1
4822,356
4822,4226
4822,2959
4822,2571
4822,296
4822,2858
4822,858
4822,318
4822,7361
4826,2762
4826,4226
4826,6539
4826,2028
4826,6874
4826,1
4826,296
4826,47
4826,318
4826,3578
4829,1196
4829,1210
4829,50
4829,1270
4829,4993
4829,1198
4829,318
4829,593
4829,7361
4829,260
4831,4963
4831,1240
4831,5445
4831,4306
4831,1270
4831,6539
4831,780
4831,2571
4831,2959
4831,7153
4833,648
4833,2115
4833,150
4833,1036
4833,3793
4833,5445
4833,4306
4833,586
4833,733
4833,1
4834,1270
4834,1
4834,356
4834,260
4834,5952
4834,2959
4834,7153
4834,318
4834,296
4834,4993
4843,6539
4843,296
4843,1210
4843,5952
4843,2959
4843,7153
4843,260
4843,4993
4843,356
4843,318
4844,1210
4844,33794
4844,1240
4844,260
4844,5445
4844,1270
4844,8360
4844,4963
4844,44191
4844,318
4847,4306
4847,296
4847,1291
4847,3578
4847,1270
4847,260
4847,6539
4847,2959
4847,7153
4847,5952
4851,2997
4851,1265
4851,2028
4851,1089
4851,1136
4851,6874
4851,7361
4851,50
4851,2858
4851,7438
4854,1198
4854,3578
4854,780
4854,2571
4854,47
4854,7153
4854,1291
4854,296
4854,5952
4854,4993
4855,3578
4855,1210
4855,1
4855,1198
4855,4306
4855,593
4855,2571
4855,5952
4855,296
4855,7153
4857,2762
4857,110
4857,4226
4857,8961
4857,1196
4857,2858
4857,58559
4857,47
4857,2959
4857,318
4860,7438
4860,1136
4860,4226
4860,33794
4860,8961
4860,2028
4860,1
4860,1270
4860,47
4860,1198
4871,7361
4871,6539
4871,8961
4871,858
4871,260
4871,1210
4871,33794
4871,1196
4871,1291
4871,1198
4877,260
4877,4963
4877,356
4877,4306
4877,5952
4877,6539
4877,53125
4877,7293
4877,4993
4877,7153
4879,780
4879,2028
4879,1
4879,356
4879,318
4879,1270
4879,593
4879,50
4879,47
4879,296
4896,1210
4896,1704
4896,2571
4896,5952
4896,110
4896,593
4896,260
4896,4993
4896,7153
4896,356
4900,6874
4900,4226
4900,4306
4900,1240
4900,1210
4900,2858
4900,6539
4900,1198
4900,260
4900,1
4910,593
4910,7361
4910,1270
4910,2858
4910,1
4910,260
4910,318
4910,296
4910,356
4910,5952
4931,44191
4931,2571
4931,7153
4931,4226
4931,260
4931,7361
4931,318
4931,593
4931,5952
4931,1
4935,48516
4935,1206
4935,4226
4935,55820
4935,296
4935,318
4935,7361
4935,750
4935,858
4935,2858
4938,260
4938,58559
4938,4993
4938,1198
4938,858
4938,5952
4938,7153
4938,7361
4938,356
4938,593
4950,2762
4950,1210
4950,1196
4950,541
4950,1270
4950,1136
4950,1
4950,7361
4950,1198
4950,260
4951,50
4951,7361
4951,2858
4951,593
4951,858
4951,318
4951,2959
4951,260
4951,58559
4951,296
4952,40629
4952,5952
4952,58559
4952,7153
4952,356
4952,2572
4952,593
4952,41566
4952,914
4952,4246
4958,1198
4958,4993
4958,6539
4958,1
4958,3578
4958,260
4958,1270
4958,7153
4958,356
