user,item
21570,44665
21570,7143
21570,33162
21570,35836
21570,8798
21570,34162
21570,36529
21570,7254
21570,7445
21570,40278
21574,60684
21574,318
21574,5618
21574,1136
21574,1270
21574,51255
21574,6377
21574,6539
21574,44191
21574,1
21576,919
21576,2762
21576,1265
21576,6377
21576,457
21576,356
21576,1198
21576,1270
21576,1197
21576,1
21579,51662
21579,46578
21579,48385
21579,8807
21579,71535
21579,56367
21579,63131
21579,59315
21579,58559
21579,2502
21582,150
21582,2959
21582,8665
21582,44191
21582,858
21582,8961
21582,54286
21582,593
21582,110
21582,1036
21584,4027
21584,6711
21584,81591
21584,296
21584,608
21584,58559
21584,527
21584,50
21584,2762
21584,4993
21587,6377
21587,5445
21587,541
21587,4226
21587,1
21587,1214
21587,165
21587,32
21587,593
21587,858
21588,8798
21588,7153
21588,5952
21588,110
21588,7445
21588,2571
21588,733
21588,3578
21588,33794
21588,32587
21592,6539
21592,858
21592,3147
21592,7153
21592,4993
21592,5952
21592,1961
21592,2797
21592,1917
21592,3578
21594,364
21594,68358
21594,4306
21594,72998
21594,8368
21594,59315
21594,63082
21594,58559
21594,6377
21594,1
21599,7153
21599,5952
21599,1610
21599,1917
21599,1527
21599,356
21599,318
21599,5445
21599,3578
21599,4963
21600,1089
21600,1228
21600,903
21600,923
21600,750
21600,1208
21600,1219
21600,111
21600,1221
21600,296
21601,33639
21601,7139
21601,50068
21601,46578
21601,41997
21601,8645
21601,47629
21601,8949
21601,6867
21601,40819
21604,4993
21604,59315
21604,4306
21604,72998
21604,58559
21604,40815
21604,5952
21604,79132
21604,6539
21604,7153
21605,2396
21605,1210
21605,919
21605,1073
21605,1196
21605,40815
21605,8368
21605,2571
21605,5816
21605,4896
21608,4993
21608,2028
21608,3578
21608,4995
21608,527
21608,1961
21608,4973
21608,47
21608,356
21608,318
21612,5952
21612,4973
21612,2571
21612,7153
21612,1682
21612,356
21612,7361
21612,4993
21612,4995
21612,47
21613,91529
21613,63082
21613,68358
21613,78499
21613,68954
21613,72998
21613,59315
21613,68157
21613,81845
21613,356
21619,2329
21619,2987
21619,594
21619,1246
21619,1193
21619,3897
21619,2804
21619,5952
21619,500
21619,1259
21627,1653
21627,5502
21627,1584
21627,8360
21627,5349
21627,4995
21627,3081
21627,5445
21627,4720
21627,318
21643,1704
21643,296
21643,104
21643,34162
21643,2329
21643,2858
21643,3897
21643,5989
21643,593
21643,1
21650,3793
21650,480
21650,4993
21650,7153
21650,71535
21650,8665
21650,589
21650,69122
21650,79132
21650,33794
21651,1136
21651,27904
21651,44195
21651,48774
21651,1206
21651,2858
21651,4641
21651,56367
21651,55820
21651,2959
21654,260
21654,1196
21654,5952
21654,7153
21654,5618
21654,4993
21654,58559
21654,588
21654,1136
21654,1
21662,1704
21662,47
21662,480
21662,6539
21662,593
21662,588
21662,4886
21662,2502
21662,4306
21662,1
21663,1060
21663,1639
21663,61024
21663,58559
21663,1968
21663,6874
21663,441
21663,1270
21663,3948
21663,2918
21668,5899
21668,31923
21668,1945
21668,1303
21668,3435
21668,928
21668,1939
21668,2203
21668,8228
21668,1234
21672,3000
21672,1198
21672,7153
21672,2571
21672,260
21672,33794
21672,4993
21672,1196
21672,4878
21672,5618
21677,30793
21677,8368
21677,2700
21677,8360
21677,2997
21677,551
21677,4306
21677,7147
21677,4973
21677,2291
21679,590
21679,2019
21679,32587
21679,33794
21679,150
21679,356
21679,2716
21679,1222
21679,480
21679,2028
21682,3793
21682,89745
21682,70286
21682,68954
21682,33794
21682,5952
21682,68358
21682,76093
21682,7153
21682,4993
21696,111
21696,608
21696,457
21696,3499
21696,2871
21696,1258
21696,1343
21696,1219
21696,1193
21696,527
21706,1175
21706,2858
21706,306
21706,308
21706,6711
21706,307
21706,4235
21706,5878
21706,4973
21706,5995
21712,1196
21712,70286
21712,31658
21712,7099
21712,1136
21712,58559
21712,4973
21712,6350
21712,2571
21712,5690
21714,4973
21714,6502
21714,5618
21714,68954
21714,33794
21714,1258
21714,70286
21714,6016
21714,48394
21714,64614
21715,1206
21715,3996
21715,318
21715,6874
21715,4979
21715,2329
21715,4878
21715,608
21715,778
21715,1732
21717,1252
21717,923
21717,1244
21717,5291
21717,1251
21717,1230
21717,1248
21717,5147
21717,2731
21717,4914
21728,5010
21728,1272
21728,6947
21728,2944
21728,33493
21728,4963
21728,3996
21728,8961
21728,150
21728,8665
21729,2762
21729,49272
21729,4963
21729,6934
21729,5952
21729,4993
21729,648
21729,7153
21729,356
21729,58559
21730,1307
21730,1304
21730,914
21730,1197
21730,593
21730,1234
21730,858
21730,908
21730,912
21730,969
21737,5218
21737,4973
21737,31658
21737,1210
21737,33794
21737,1196
21737,260
21737,8961
21737,5618
21737,4886
21740,919
21740,33794
21740,5618
21740,46578
21740,50872
21740,40815
21740,8368
21740,8961
21740,4886
21740,1
21746,1193
21746,2763
21746,6942
21746,593
21746,597
21746,59369
21746,296
21746,1136
21746,367
21746,2502
21757,1288
21757,32
21757,44195
21757,2762
21757,32587
21757,3421
21757,1222
21757,2804
21757,2918
21757,4011
21759,318
21759,110
21759,648
21759,3578
21759,356
21759,260
21759,150
21759,32
21759,7153
21759,2762
21770,780
21770,480
21770,110
21770,593
21770,1198
21770,3578
21770,1291
21770,2762
21770,32
21770,3793
21774,4973
21774,8874
21774,4886
21774,48394
21774,7361
21774,32587
21774,31658
21774,2291
21774,30793
21774,5618
21787,1304
21787,1219
21787,904
21787,6787
21787,953
21787,1234
21787,898
21787,916
21787,1225
21787,920
21792,527
21792,44191
21792,30749
21792,364
21792,6377
21792,2028
21792,7361
21792,33166
21792,48780
21792,7147
21794,1206
21794,1214
21794,3147
21794,48516
21794,1222
21794,2959
21794,3578
21794,58559
21794,50
21794,2571
21800,2502
21800,1265
21800,1136
21800,6539
21800,1291
21800,318
21800,58559
21800,1198
21800,33794
21800,1197
21803,79132
21803,1968
21803,68954
21803,48516
21803,54503
21803,58559
21803,2571
21803,46578
21803,2918
21803,4226
21805,4993
21805,589
21805,480
21805,1270
21805,1721
21805,457
21805,2571
21805,4306
21805,296
21805,3578
21811,55820
21811,48780
21811,60069
21811,33794
21811,2329
21811,47
21811,54503
21811,1089
21811,70286
21811,48516
21815,648
21815,4226
21815,8368
21815,3793
21815,33794
21815,7153
21815,5952
21815,4896
21815,4993
21815,5349
21816,60069
21816,4011
21816,51255
21816,1210
21816,260
21816,47
21816,1196
21816,3578
21816,589
21816,44191
21817,6539
21817,4306
21817,33166
21817,5618
21817,6711
21817,56367
21817,8961
21817,4993
21817,608
21817,1704
21818,36529
21818,3275
21818,33166
21818,8641
21818,33679
21818,35836
21818,48516
21818,33794
21818,49530
21818,2959
21829,1148
21829,6874
21829,6711
21829,1270
21829,1208
21829,3462
21829,3089
21829,31658
21829,1252
21829,4306
21834,4963
21834,3578
21834,1
21834,589
21834,1210
21834,5952
21834,260
21834,7153
21834,1196
21834,4993
21835,2858
21835,5445
21835,4306
21835,6874
21835,1270
21835,1240
21835,1136
21835,780
21835,2959
21835,1527
21836,44191
21836,32587
21836,6539
21836,1274
21836,7090
21836,4878
21836,27660
21836,741
21836,31658
21836,34405
21840,1197
21840,72011
21840,48394
21840,1207
21840,81591
21840,527
21840,318
21840,7669
21840,82459
21840,72998
21844,7153
21844,8368
21844,33794
21844,4886
21844,44191
21844,46976
21844,40815
21844,6377
21844,8961
21844,4306
21845,3081
21845,4963
21845,45447
21845,47610
21845,527
21845,4973
21845,33679
21845,7361
21845,8464
21845,30749
21851,588
21851,7153
21851,4896
21851,54503
21851,59315
21851,40815
21851,4963
21851,8368
21851,6539
21851,58559
21853,539
21853,2011
21853,50
21853,1917
21853,1584
21853,1127
21853,1197
21853,1682
21853,590
21853,1527
21857,1210
21857,5349
21857,260
21857,4993
21857,4886
21857,7153
21857,8961
21857,1196
21857,5952
21857,33794
21859,79132
21859,70286
21859,51255
21859,54503
21859,8874
21859,296
21859,71535
21859,4878
21859,2959
21859,58559
21860,7438
21860,858
21860,7099
21860,1527
21860,6934
21860,2628
21860,527
21860,4995
21860,5618
21860,1721
21862,55820
21862,1221
21862,49272
21862,6874
21862,2028
21862,1198
21862,2762
21862,30749
21862,593
21862,81845
21868,1291
21868,8961
21868,1617
21868,457
21868,750
21868,1201
21868,1193
21868,3996
21868,1089
21868,1
21869,59315
21869,46976
21869,2959
21869,50
21869,2858
21869,7361
21869,44191
21869,50872
21869,60069
21869,4878
21870,1258
21870,7361
21870,1200
21870,2997
21870,1206
21870,1222
21870,50
21870,608
21870,318
21870,778
21875,41566
21875,44191
21875,76093
21875,48780
21875,60069
21875,51662
21875,7153
21875,69844
21875,81834
21875,79132
21877,33493
21877,31658
21877,4878
21877,30793
21877,40815
21877,7361
21877,8961
21877,5618
21877,32587
21877,33794
21878,7445
21878,47
21878,2502
21878,44191
21878,7153
21878,318
21878,8665
21878,4993
21878,32587
21878,5418
21885,1200
21885,3996
21885,1517
21885,593
21885,1968
21885,592
21885,4571
21885,1291
21885,3911
21885,3253
21888,3967
21888,4246
21888,56367
21888,2324
21888,597
21888,4306
21888,17
21888,2858
21888,7361
21888,356
21889,32587
21889,7147
21889,356
21889,1682
21889,6539
21889,7438
21889,4979
21889,8784
21889,4306
21889,296
21890,46578
21890,51255
21890,2502
21890,1206
21890,1089
21890,1197
21890,750
21890,223
21890,8874
21890,1288
21891,63082
21891,3578
21891,1721
21891,1682
21891,296
21891,4993
21891,4022
21891,2571
21891,2959
21891,72998
21892,6016
21892,296
21892,5618
21892,2571
21892,4993
21892,5952
21892,2959
21892,48394
21892,7153
21892,4878
21893,2028
21893,1270
21893,750
21893,2502
21893,1136
21893,608
21893,1198
21893,1210
21893,2918
21893,541
21895,3911
21895,720
21895,1197
21895,2064
21895,3253
21895,2858
21895,1208
21895,924
21895,2502
21895,5669
21896,30707
21896,6942
21896,1704
21896,8961
21896,33794
21896,5418
21896,8970
21896,4963
21896,110
21896,8665
21899,6016
21899,50
21899,5618
21899,4011
21899,44191
21899,1136
21899,4878
21899,2959
21899,33794
21899,4226
21901,4963
21901,1265
21901,260
21901,1610
21901,33794
21901,4993
21901,1307
21901,1196
21901,7153
21901,5952
21913,1261
21913,5952
21913,7153
21913,1136
21913,79132
21913,2959
21913,58559
21913,296
21913,4993
21913,1198
21921,81591
21921,81834
21921,81845
21921,98809
21921,5971
21921,60069
21921,40815
21921,69844
21921,68954
21921,88125
21922,5902
21922,1215
21922,608
21922,1584
21922,6502
21922,1291
21922,1198
21922,2692
21922,1265
21922,1220
21923,1732
21923,1089
21923,2959
21923,1251
21923,608
21923,55820
21923,1232
21923,2858
21923,296
21923,778
21924,69122
21924,59315
21924,69406
21924,60069
21924,8533
21924,63082
21924,6942
21924,58559
21924,46578
21924,56367
21934,1101
21934,3578
21934,1240
21934,1210
21934,1196
21934,3552
21934,589
21934,1270
21934,2918
21934,1036
21946,6502
21946,4011
21946,2571
21946,6874
21946,7360
21946,4878
21946,8874
21946,32
21946,5903
21946,34405
21955,541
21955,4226
21955,1291
21955,260
21955,32
21955,4878
21955,1968
21955,356
21955,6711
21955,4306
21956,4848
21956,7323
21956,7361
21956,3949
21956,7371
21956,1206
21956,5618
21956,2858
21956,778
21956,44555
21959,1
21959,6539
21959,6377
21959,5952
21959,4993
21959,4306
21959,356
21959,1291
21959,1136
21959,318
21968,1282
21968,34072
21968,2396
21968,5618
21968,594
21968,8784
21968,8464
21968,5299
21968,1028
21968,7147
21977,33493
21977,3793
21977,1907
21977,44191
21977,68358
21977,34405
21977,76093
21977,33794
21977,58559
21977,4306
21978,1210
21978,1262
21978,1196
21978,1036
21978,858
21978,480
21978,356
21978,457
21978,260
21978,1291
21983,551
21983,2355
21983,2762
21983,3000
21983,2716
21983,40815
21983,4896
21983,8368
21983,5816
21983,1291
21997,8533
21997,59315
21997,5989
21997,597
21997,54286
21997,6942
21997,63082
21997,8665
21997,58559
21997,56367
21999,1
21999,1193
21999,8961
21999,6377
21999,356
21999,6539
21999,318
21999,4306
21999,912
21999,1201
22000,1265
22000,318
22000,356
22000,1197
22000,1247
22000,1246
22000,2396
22000,17
22000,1961
22000,1207
22013,1676
22013,3703
22013,5445
22013,3793
22013,316
22013,1748
22013,3000
22013,1240
22013,1274
22013,32
22021,1569
22021,4025
22021,1721
22021,5299
22021,4246
22021,2424
22021,597
22021,339
22021,2671
22021,539
22025,50
22025,858
22025,27773
22025,6016
22025,2959
22025,296
22025,2329
22025,44199
22025,4011
22025,318
22028,59369
22028,50
22028,3578
22028,72998
22028,48516
22028,1291
22028,296
22028,2115
22028,2502
22028,68157
22030,1196
22030,4896
22030,593
22030,1136
22030,1073
22030,5952
22030,7153
22030,58559
22030,4886
22030,4993
22054,1136
22054,2858
22054,47
22054,2959
22054,1258
22054,593
22054,4878
22054,1089
22054,296
22054,1206
22056,2762
22056,4995
22056,5989
22056,68954
22056,56367
22056,4306
22056,6377
22056,5418
22056,60069
22056,356
22071,1682
22071,1222
22071,44191
22071,1213
22071,110
22071,32587
22071,4973
22071,260
22071,480
22071,4306
22074,541
22074,593
22074,293
22074,7022
22074,47
22074,6502
22074,27773
22074,1261
22074,1258
22074,296
22077,4963
22077,4886
22077,8360
22077,4014
22077,40815
22077,4308
22077,597
22077,5218
22077,2762
22077,6942
22081,32587
22081,1682
22081,150
22081,4011
22081,1198
22081,608
22081,4963
22081,7361
22081,5989
22081,2542
22084,4085
22084,349
22084,1222
22084,1242
22084,2762
22084,1127
22084,2000
22084,3578
22084,1291
22084,2716
22085,4720
22085,1208
22085,7361
22085,60684
22085,59315
22085,3578
22085,1258
22085,70286
22085,593
22085,27773
22088,76251
22088,8665
22088,54286
22088,68157
22088,70286
22088,5418
22088,91529
22088,59315
22088,64614
22088,68358
22090,8957
22090,968
22090,6502
22090,1884
22090,858
22090,4105
22090,27266
22090,778
22090,293
22090,27317
22091,56367
22091,7361
22091,593
22091,2858
22091,58559
22091,60069
22091,318
22091,4995
22091,79132
22091,2959
22095,7361
22095,5010
22095,1221
22095,2023
22095,480
22095,1653
22095,1222
22095,1208
22095,1291
22095,1270
22119,2571
22119,7147
22119,4878
22119,4993
22119,58559
22119,1032
22119,7361
22119,5952
22119,5618
22119,7153
22122,1089
22122,7438
22122,5445
22122,4878
22122,5952
22122,1214
22122,7153
22122,44191
22122,1240
22122,32
22125,2011
22125,2012
22125,6874
22125,1573
22125,2959
22125,5445
22125,858
22125,6539
22125,5418
22125,1097
22130,6365
22130,367
22130,7153
22130,296
22130,648
22130,5952
22130,589
22130,2959
22130,480
22130,2028
22140,356
22140,5952
22140,1197
22140,588
22140,7153
22140,4993
22140,260
22140,1210
22140,1196
22140,1387
22141,4105
22141,2109
22141,2683
22141,541
22141,968
22141,1261
22141,1580
22141,919
22141,2571
22141,1200
22145,40815
22145,260
22145,6539
22145,5418
22145,318
22145,780
22145,588
22145,480
22145,356
22145,53125
22146,89745
22146,59315
22146,1291
22146,260
22146,4993
22146,7153
22146,1210
22146,68358
22146,5952
22146,1198
22159,1210
22159,59315
22159,6539
22159,7153
22159,60069
22159,1196
22159,5952
22159,4306
22159,4993
22159,260
22161,922
22161,1617
22161,593
22161,50
22161,296
22161,913
22161,608
22161,1213
22161,1247
22161,1193
22164,2762
22164,1580
22164,3793
22164,3578
22164,72998
22164,68954
22164,6377
22164,296
22164,318
22164,4886
22167,97921
22167,91529
22167,99114
22167,60069
22167,68157
22167,81845
22167,68954
22167,80463
22167,78499
22167,88125
22168,8961
22168,33794
22168,588
22168,68954
22168,6377
22168,1
22168,35836
22168,54503
22168,52973
22168,58559
22171,1732
22171,1089
22171,1222
22171,778
22171,3949
22171,55820
22171,32587
22171,48394
22171,296
22171,27773
22172,49272
22172,44191
22172,73017
22172,53125
22172,56152
22172,7153
22172,78499
22172,45722
22172,69844
22172,50872
22178,40815
22178,4896
22178,8961
22178,1198
22178,551
22178,4306
22178,8368
22178,7099
22178,1136
22178,6350
22188,1198
22188,527
22188,1
22188,7153
22188,593
22188,2571
22188,4886
22188,4993
22188,6377
22188,5952
22191,81845
22191,1136
22191,1247
22191,79132
22191,1028
22191,318
22191,1225
22191,1307
22191,1968
22191,1246
22192,6874
22192,46723
22192,1682
22192,49530
22192,293
22192,778
22192,1221
22192,593
22192,356
22192,3949
22193,1201
22193,7156
22193,1284
22193,3435
22193,3996
22193,1208
22193,913
22193,1230
22193,1197
22193,923
22197,4995
22197,2858
22197,8961
22197,593
22197,1
22197,7153
22197,6377
22197,2959
22197,5952
22197,4993
22200,920
22200,858
22200,1961
22200,5989
22200,3147
22200,4022
22200,919
22200,586
22200,1682
22200,2959
22202,858
22202,1208
22202,1193
22202,5618
22202,6016
22202,4973
22202,111
22202,924
22202,1206
22202,5291
22205,30707
22205,55247
22205,6016
22205,2329
22205,57669
22205,48774
22205,63082
22205,33166
22205,2959
22205,48394
22212,50
22212,608
22212,500
22212,1196
22212,2959
22212,593
22212,1097
22212,364
22212,1961
22212,1682
22213,6377
22213,53996
22213,3623
22213,45517
22213,4963
22213,6365
22213,54286
22213,3793
22213,53125
22213,40815
22220,318
22220,593
22220,5418
22220,260
22220,3793
22220,1210
22220,7438
22220,2858
22220,1196
22220,44191
22221,51255
22221,58998
22221,8874
22221,52973
22221,2502
22221,5110
22221,8807
22221,35836
22221,6188
22221,8641
22236,7438
22236,5618
22236,307
22236,912
22236,923
22236,6711
22236,4848
22236,44555
22236,6874
22236,2959
22239,1210
22239,608
22239,541
22239,2997
22239,1198
22239,858
22239,4226
22239,2858
22239,1208
22239,318
22246,7387
22246,32587
22246,1136
22246,7099
22246,1089
22246,8874
22246,31658
22246,1199
22246,5971
22246,296
22249,4896
22249,364
22249,8368
22249,480
22249,1
22249,7153
22249,4306
22249,356
22249,6377
22249,4993
22253,589
22253,33794
22253,55820
22253,4011
22253,2762
22253,57368
22253,4226
22253,53000
22253,70286
22253,60069
22255,3949
22255,1258
22255,2997
22255,2291
22255,2858
22255,2571
22255,7361
22255,1206
22255,296
22255,47
22264,50
22264,357
22264,3897
22264,1198
22264,1784
22264,56367
22264,2174
22264,1
22264,919
22264,39
22265,56339
22265,2232
22265,57274
22265,56145
22265,53953
22265,31696
22265,53000
22265,37729
22265,6502
22265,5679
22269,2762
22269,1213
22269,356
22269,1193
22269,858
22269,318
22269,296
22269,593
22269,2858
22269,1258
22270,4878
22270,110
22270,60069
22270,59315
22270,527
22270,1265
22270,1136
22270,56367
22270,480
22270,46578
22273,3160
22273,1682
22273,3578
22273,46578
22273,1196
22273,2762
22273,8874
22273,1704
22273,356
22273,5445
22283,780
22283,2396
22283,4886
22283,1961
22283,1968
22283,1291
22283,593
22283,296
22283,6539
22283,2571
22287,4848
22287,2858
22287,4226
22287,4973
22287,923
22287,541
22287,593
22287,912
22287,1206
22287,750
22289,5418
22289,1089
22289,3578
22289,54286
22289,858
22289,2028
22289,59315
22289,55820
22289,68157
22289,50
22292,3949
22292,33794
22292,7438
22292,48394
22292,7153
22292,6874
22292,44191
22292,2571
22292,5952
22292,4993
22294,76251
22294,81591
22294,4878
22294,104841
22294,87232
22294,2329
22294,74458
22294,96610
22294,70286
22294,593
22300,70286
22300,7153
22300,68954
22300,68157
22300,72998
22300,58559
22300,44191
22300,60069
22300,59315
22300,5952
22302,318
22302,2706
22302,380
22302,3107
22302,2302
22302,2268
22302,454
22302,1620
22302,832
22302,11
22304,110
