user,item
23176,33493
23176,51662
23176,54259
23176,34319
23176,27904
23176,49272
23176,52885
23176,38038
23178,4963
23178,81847
23178,2048
23178,2139
23178,3033
23178,59315
23178,58559
23178,5690
23178,72737
23178,63859
23179,32
23179,587
23179,527
23179,597
23179,2329
23179,1221
23179,1653
23179,1704
23179,2858
23179,1
23180,595
23180,66097
23180,588
23180,7147
23180,33794
23180,1748
23180,1732
23180,98809
23180,31658
23180,480
23181,6870
23181,2291
23181,8970
23181,48385
23181,4034
23181,3174
23181,2329
23181,1784
23181,30707
23181,40819
23182,2987
23182,1136
23182,2054
23182,2
23182,4993
23182,68954
23182,594
23182,595
23182,919
23182,3114
23184,780
23184,4226
23184,1291
23184,377
23184,58559
23184,2012
23184,2916
23184,589
23184,2571
23184,1240
23190,90439
23190,89492
23190,74458
23190,68954
23190,73017
23190,79132
23190,64614
23190,85414
23190,70286
23190,68157
23195,3897
23195,246
23195,104
23195,3552
23195,1954
23195,6188
23195,903
23195,908
23195,3948
23195,904
23204,4306
23204,76251
23204,8874
23204,68157
23204,110
23204,54286
23204,71535
23204,73017
23204,51255
23204,3578
23207,3362
23207,91529
23207,923
23207,5952
23207,904
23207,1201
23207,27803
23207,64614
23207,7153
23207,92259
23215,1225
23215,1278
23215,1288
23215,1276
23215,858
23215,1234
23215,1198
23215,4886
23215,260
23215,8961
23223,364
23223,2858
23223,2581
23223,1
23223,6942
23223,587
23223,1961
23223,2145
23223,1088
23223,1270
23229,849
23229,1240
23229,2683
23229,1036
23229,1580
23229,2762
23229,1214
23229,780
23229,260
23229,1339
23235,38038
23235,1214
23235,1261
23235,7022
23235,26840
23235,1218
23235,1200
23235,6333
23235,8636
23235,6286
23238,82461
23238,1320
23238,48
23238,1690
23238,595
23238,6365
23238,356
23238,69844
23238,1527
23238,2687
23239,7438
23239,500
23239,593
23239,1321
23239,377
23239,364
23239,47
23239,2174
23239,2706
23239,39
23246,60069
23246,64620
23246,4226
23246,2959
23246,41997
23246,6016
23246,7981
23246,44199
23246,48516
23246,58559
23250,858
23250,55820
23250,1258
23250,6711
23250,4973
23250,48394
23250,37741
23250,2959
23250,4979
23250,106920
23255,8961
23255,1215
23255,60069
23255,1198
23255,1136
23255,1291
23255,89745
23255,2571
23255,33794
23255,58559
23260,3034
23260,1682
23260,8641
23260,2078
23260,48
23260,2683
23260,1517
23260,79702
23260,4016
23260,69122
23263,413
23263,6707
23263,57274
23263,53000
23263,58559
23263,2026
23263,2505
23263,1261
23263,3863
23263,27402
23270,3996
23270,2762
23270,8665
23270,48780
23270,2959
23270,593
23270,4993
23270,457
23270,51662
23270,5418
23271,2716
23271,82459
23271,110
23271,5952
23271,2706
23271,344
23271,586
23271,593
23271,7153
23271,3578
23272,6863
23272,4886
23272,34162
23272,364
23272,2028
23272,500
23272,648
23272,5349
23272,1101
23272,3897
23280,3578
23280,344
23280,527
23280,858
23280,47
23280,8360
23280,1196
23280,260
23280,6377
23280,6539
23283,2692
23283,593
23283,6365
23283,1127
23283,2706
23283,3578
23283,1923
23283,2115
23283,2502
23283,1
23285,1617
23285,30707
23285,100714
23285,55820
23285,8638
23285,6187
23285,63082
23285,46723
23285,56367
23285,46967
23286,3157
23286,2355
23286,60
23286,8961
23286,6377
23286,60069
23286,50872
23286,58299
23286,3114
23286,45517
23287,1580
23287,48394
23287,6377
23287,367
23287,364
23287,5618
23287,597
23287,1721
23287,4306
23287,593
23289,1527
23289,59022
23289,8641
23289,2329
23289,52245
23289,6287
23289,51662
23289,733
23289,165
23289,2542
23296,110
23296,5418
23296,3098
23296,588
23296,1287
23296,1610
23296,4995
23296,6565
23296,1220
23296,7263
23300,47
23300,1089
23300,1917
23300,63131
23300,223
23300,54503
23300,6188
23300,2502
23300,180
23300,2329
23301,778
23301,1682
23301,48516
23301,7438
23301,4886
23301,2700
23301,1270
23301,7361
23301,6874
23301,1222
23309,7438
23309,7361
23309,1884
23309,47
23309,74458
23309,1136
23309,5952
23309,54259
23309,2542
23309,44665
23311,45722
23311,30793
23311,8533
23311,63082
23311,58559
23311,33794
23311,6539
23311,8970
23311,364
23311,597
23314,4085
23314,2706
23314,1270
23314,2115
23314,33679
23314,1198
23314,597
23314,1036
23314,1101
23314,45447
23316,1302
23316,6942
23316,587
23316,480
23316,3499
23316,457
23316,377
23316,1270
23316,339
23316,919
23318,1270
23318,7143
23318,1291
23318,4022
23318,69122
23318,73017
23318,5418
23318,1214
23318,70286
23318,1387
23321,8360
23321,1222
23321,50
23321,1089
23321,58559
23321,48516
23321,1732
23321,68157
23321,4262
23321,4011
23322,1193
23322,150
23322,1704
23322,4306
23322,2997
23322,47
23322,32
23322,1214
23322,1200
23322,1291
23323,6539
23323,6377
23323,4014
23323,4886
23323,5299
23323,8961
23323,5989
23323,94070
23323,4027
23323,70293
23326,7099
23326,1172
23326,3462
23326,1222
23326,50
23326,1233
23326,1214
23326,1252
23326,1136
23326,541
23331,96588
23331,103335
23331,50601
23331,79091
23331,5816
23331,91500
23331,78499
23331,106696
23331,41566
23331,50872
23333,39183
23333,97304
23333,91077
23333,41997
23333,89759
23333,72011
23333,54286
23333,89492
23333,88129
23333,48774
23334,1
23334,1196
23334,260
23334,7502
23334,5971
23334,2959
23334,89864
23334,6350
23334,91529
23334,3897
23337,1270
23337,1784
23337,223
23337,2762
23337,3421
23337,593
23337,1136
23337,2918
23337,1961
23337,6711
23345,1
23345,2
23345,1370
23345,2302
23345,3438
23345,1036
23345,2722
23345,56174
23345,2826
23345,3755
23352,7254
23352,4011
23352,4886
23352,4995
23352,6365
23352,6934
23352,56174
23352,3147
23352,527
23352,356
23353,1617
23353,231
23353,3996
23353,5418
23353,608
23353,858
23353,6539
23353,45722
23353,318
23353,260
23354,1923
23354,1721
23354,6711
23354,593
23354,318
23354,648
23354,2762
23354,8665
23354,1704
23354,357
23357,1208
23357,1641
23357,4034
23357,714
23357,4226
23357,32
23357,745
23357,4027
23357,2858
23357,4011
23358,81591
23358,69644
23358,59784
23358,69757
23358,78499
23358,80549
23358,76093
23358,68954
23358,60069
23358,80860
23361,6377
23361,4226
23361,4011
23361,2115
23361,1210
23361,48780
23361,1148
23361,4306
23361,318
23361,2329
23364,45722
23364,1275
23364,4299
23364,17
23364,1408
23364,2125
23364,41566
23364,72407
23364,2572
23364,110
23368,8874
23368,50
23368,6502
23368,47
23368,32587
23368,4226
23368,2858
23368,3949
23368,4878
23368,30810
23379,6611
23379,1
23379,7068
23379,8405
23379,2731
23379,2932
23379,3089
23379,3114
23379,5147
23379,924
23384,2918
23384,1036
23384,1210
23384,2571
23384,597
23384,1291
23384,50
23384,1198
23384,1270
23384,377
23386,2918
23386,8784
23386,1921
23386,2291
23386,293
23386,253
23386,3052
23386,1089
23386,4011
23386,6365
23391,1198
23391,1
23391,2081
23391,4027
23391,7147
23391,1682
23391,37729
23391,1961
23391,4979
23391,337
23394,2571
23394,1258
23394,296
23394,111
23394,1089
23394,53519
23394,32587
23394,52281
23394,6874
23394,32
23400,293
23400,1206
23400,1136
23400,7361
23400,1358
23400,1196
23400,1266
23400,1245
23400,2542
23400,1148
23401,1307
23401,8533
23401,1968
23401,81845
23401,3360
23401,597
23401,1721
23401,1101
23401,80463
23401,79132
23406,356
23406,6874
23406,480
23406,2959
23406,593
23406,2706
23406,1073
23406,6377
23406,8368
23406,2716
23410,1291
23410,55247
23410,56367
23410,56174
23410,8368
23410,7153
23410,49530
23410,48304
23410,40815
23410,54001
23413,2763
23413,6979
23413,1961
23413,8665
23413,2571
23413,5669
23413,2762
23413,1584
23413,3448
23413,6934
23421,99114
23421,8874
23421,7451
23421,104841
23421,106072
23421,40819
23421,8368
23421,53123
23421,6942
23421,95167
23425,1282
23425,2141
23425,4039
23425,1097
23425,253
23425,3247
23425,587
23425,594
23425,596
23425,1028
23428,3671
23428,2160
23428,6874
23428,1321
23428,71535
23428,5952
23428,1974
23428,2791
23428,68157
23428,3018
23431,48516
23431,44191
23431,72998
23431,68157
23431,69122
23431,3578
23431,51662
23431,2959
23431,59369
23431,5989
23433,2571
23433,68954
23433,4027
23433,4886
23433,595
23433,588
23433,364
23433,3996
23433,593
23433,296
23434,5349
23434,50872
23434,7444
23434,52722
23434,62999
23434,7293
23434,45672
23434,56949
23434,6593
23434,46972
23435,94959
23435,9010
23435,30793
23435,92259
23435,2692
23435,4973
23435,44555
23435,7323
23435,27815
23435,2959
23436,4571
23436,2011
23436,7147
23436,3897
23436,2003
23436,2918
23436,364
23436,661
23436,3489
23436,6377
23443,2959
23443,1
23443,44191
23443,4886
23443,87232
23443,102125
23443,6377
23443,60684
23443,8961
23443,6874
23449,32
23449,741
23449,48774
23449,1214
23449,26662
23449,5971
23449,51255
23449,8874
23449,26776
23449,541
23452,7115
23452,1965
23452,910
23452,4437
23452,2010
23452,2076
23452,162
23452,2648
23452,48394
23452,1285
23458,30749
23458,68347
23458,2571
23458,3578
23458,110
23458,1393
23458,1213
23458,55247
23458,1968
23458,1721
23459,49272
23459,52973
23459,46976
23459,40815
23459,48516
23459,49822
23459,44199
23459,56788
23459,51540
23459,41285
23461,7099
23461,4995
23461,5971
23461,1907
23461,1197
23461,3000
23461,5618
23461,588
23461,31658
23461,79132
23466,1307
23466,539
23466,380
23466,8665
23466,1527
23466,356
23466,5952
23466,7153
23466,4993
23466,40815
23468,6942
23468,4963
23468,69757
23468,78499
23468,92259
23468,69122
23468,1907
23468,50872
23468,76093
23468,68358
23470,4357
23470,4993
23470,68157
23470,72998
23470,4896
23470,1721
23470,6365
23470,40815
23470,597
23470,500
23477,54259
23477,4226
23477,6874
23477,56367
23477,7438
23477,63082
23477,593
23477,5952
23477,293
23477,2542
23478,1080
23478,1219
23478,60069
23478,4027
23478,40819
23478,296
23478,49272
23478,68157
23478,69122
23478,73017
23482,1210
23482,54503
23482,4262
23482,260
23482,541
23482,42725
23482,16
23482,1732
23482,593
23482,1196
23487,68157
23487,3949
23487,63082
23487,70286
23487,778
23487,48394
23487,4878
23487,58559
23487,6502
23487,2959
23488,6333
23488,593
23488,1682
23488,527
23488,8360
23488,2542
23488,4973
23488,3147
23488,293
23488,3996
23489,6377
23489,2329
23489,293
23489,55820
23489,4993
23489,4963
23489,3578
23489,4886
23489,7153
23489,6539
23492,2959
23492,4896
23492,30749
23492,41566
23492,6377
23492,356
23492,8665
23492,318
23492,3578
23492,5418
23495,7143
23495,551
23495,2762
23495,858
23495,8983
23495,48516
23495,56367
23495,81834
23495,45722
23495,1907
23498,4226
23498,53972
23498,54997
23498,1203
23498,48780
23498,1207
23498,2329
23498,1270
23498,7445
23498,53996
23501,2336
23501,515
23501,40629
23501,4246
23501,2020
23501,27815
23501,39183
23501,17
23501,4308
23501,7023
23504,91094
23504,5218
23504,79091
23504,69644
23504,3114
23504,33615
23504,78499
23504,2011
23504,71264
23504,68954
23518,111360
23518,86882
23518,104879
23518,100383
23518,109374
23518,99114
23518,97921
23518,64716
23518,88810
23518,96821
23521,7361
23521,608
23521,344
23521,2716
23521,150
23521,316
23521,1527
23521,1291
23521,2762
23521,47
23523,44191
23523,8966
23523,44709
23523,30749
23523,30707
23523,8970
23523,49910
23523,44195
23523,48774
23523,46578
23527,33794
23527,55820
23527,92259
23527,7502
23527,91529
23527,48780
23527,2329
23527,1884
23527,26614
23527,99114
23528,2731
23528,1251
23528,31658
23528,27773
23528,6643
23528,5690
23528,1221
23528,111
23528,5971
23528,5952
23534,1527
23534,48516
23534,1197
23534,6874
23534,1270
23534,1089
23534,380
23534,2858
23534,58559
23534,2762
23538,74458
23538,5418
23538,49272
23538,68157
23538,96079
23538,4963
23538,356
23538,6942
23538,88163
23538,69122
23542,1617
23542,1136
23542,4848
23542,527
23542,3578
23542,1210
23542,1206
23542,7438
23542,1196
23542,260
23543,33815
23543,6536
23543,33499
23543,5349
23543,49274
23543,30793
23543,41566
23543,43869
23543,48414
23543,33830
23544,6377
23544,165
23544,1197
23544,33794
23544,2716
23544,1036
23544,5971
23544,457
23544,5618
23544,59315
23565,39183
23565,3751
23565,527
23565,6539
23565,2959
23565,5991
23565,2858
23565,2081
23565,296
23565,3408
23571,7438
23571,288
23571,2000
23571,5989
23571,69122
23571,68157
23571,733
23571,367
23571,7445
23571,32
23577,46578
23577,2502
23577,2706
23577,7438
23577,1222
23577,3578
23577,6874
23577,52973
23577,1923
23577,104
23586,2571
23586,1953
23586,541
23586,4262
23586,608
23586,3702
23586,858
23586,4855
23586,296
23586,1077
23595,592
23595,1127
23595,260
23595,1214
23595,2011
23595,2115
23595,1196
23595,1200
23595,1291
23595,1198
23596,1968
23596,253
23596,5991
23596,1089
23596,318
23596,10
23596,6502
23596,8784
23596,2329
23596,6942
23599,71535
23599,40819
23599,91658
23599,5574
23599,7445
23599,30707
23599,79132
23599,40815
23599,93840
23599,89745
23600,48516
23600,49272
23600,54286
23600,44555
23600,2011
23600,59615
23600,64957
23600,56782
23600,63082
23600,55820
23606,4973
23606,33493
23606,7361
23606,8961
23606,47
23606,260
23606,5903
23606,1196
23606,48394
23606,60069
23613,31685
23613,1569
23613,5299
23613,49272
23613,1307
23613,54286
23613,106916
23613,26084
23613,97304
23613,98154
23614,2329
23614,111
23614,1258
23614,5445
23614,1206
23614,4027
23614,4034
23614,50
23614,2571
23614,7153
23616,58559
23616,2329
23616,5903
23616,1086
23616,2571
23616,5445
23616,2858
23616,59369
23616,1625
23616,1892
23628,1089
23628,648
23628,6377
23628,1240
23628,10
23628,589
23628,32
23628,2321
23628,180
23628,1
23635,89745
23635,4979
23635,46578
23635,1198
23635,608
23635,1175
23635,78499
23635,898
23635,1235
23635,1449
23636,4776
23636,3578
23636,5952
23636,4306
23636,6377
23636,1
23636,3114
23636,8961
23636,318
23636,5464
23638,1270
23638,1193
23638,4027
23638,46970
23638,56174
23638,48304
23638,231
23638,51255
23638,4816
23638,19
23639,86882
23639,1333
23639,6016
23639,2997
23639,56757
23639,44195
23639,2324
23639,910
23639,78499
23639,81845
23646,48394
23646,1258
23646,8983
23646,47
23646,5618
23646,33794
23646,4973
23646,5690
23646,6857
23646,26662
23647,5225
23647,500
23647,593
23647,4973
23647,5991
23647,1704
23647,2706
23647,595
23647,1784
23647,296
23648,3793
23648,733
23648,2959
23648,5349
23648,2028
23648,480
23648,356
23648,318
23648,1196
23648,4993
23650,7254
23650,31685
23650,457
23650,908
23650,55577
23650,318
23650,47610
23650,5219
23650,8947
23650,5574
23656,4823
23656,3255
23656,36525
23656,8614
23656,58047
23656,2581
23656,2125
23656,1569
23656,6155
23656,44004
23661,1721
23661,4963
23661,8970
23661,33794
23661,31685
23661,8529
23661,4306
23661,8360
23661,33166
23661,33679
23663,5225
23663,27826
23663,4995
23663,5669
23663,1641
23663,590
23663,6711
23663,357
23663,265
23663,58
23666,858
23666,648
23666,16
23666,6377
23666,4011
23666,1200
23666,32587
23666,2194
23666,364
23666,2571
23668,1
23668,81845
23668,595
23668,68954
23668,48
23668,4306
23668,6377
23668,2762
23668,3793
23668,61240
23677,919
23677,68358
23677,1198
23677,68269
23677,2918
23677,68954
23677,2248
23677,81845
23677,78499
23677,58559
23682,1617
23682,30810
23682,6620
23682,3996
23682,3911
23682,913
23682,306
23682,6331
23682,5291
23682,912
23683,5618
23683,50872
23683,1230
23683,916
23683,58559
23683,4886
23683,63082
23683,46976
23683,296
23683,46578
23684,25
23684,48385
23684,7160
23684,2020
23684,778
23684,1213
23684,555
23684,1923
23684,4378
23684,290
23691,1222
23691,48394
23691,2329
23691,1206
23691,8368
23691,2997
23691,7361
23691,1270
23691,5418
23691,7438
23694,44195
23694,68954
23694,57669
23694,46976
23694,48516
23694,38061
23694,68157
23694,55269
23694,55820
23694,58559
23695,1265
23695,6539
23695,50
23695,1196
23695,1270
23695,4995
23695,4226
23695,3578
23695,1682
23695,1580
23697,589
23697,2997
23697,1291
23697,2571
23697,1639
23697,2858
23697,1617
23697,1036
23697,59315
23697,1089
23700,71579
23700,5902
23700,62344
23700,1653
23700,64620
23700,4973
23700,66371
23700,48780
23700,68358
23700,7361
23702,912
23702,608
23702,6783
23702,1284
23702,7135
23702,7013
23702,6773
23702,8154
23702,5291
23702,1212
23704,3408
23704,1059
23704,7438
23704,2081
23704,357
23704,1784
23704,1265
23704,1073
23704,2797
23704,5349
23705,1954
23705,3671
23705,3578
23705,4041
23705,2398
23705,1291
23705,2407
23705,3499
23705,2406
23705,1380
23707,82459
23707,1258
23707,593
23707,1208
23707,78574
23707,1214
23707,4641
23707,48394
23707,6870
23707,924
23709,1953
23709,5899
23709,3196
23709,2944
23709,1674
23709,1266
23709,1234
23709,1233
23709,1207
23709,318
23714,520
23714,1079
23714,8874
23714,88125
23714,2174
23714,2959
23714,2115
23714,592
23714,49272
23714,6807
23728,1233
23728,1196
23728,6016
23728,1193
23728,608
23728,1208
23728,68954
23728,296
23728,58559
23728,50
23739,48394
23739,55820
23739,111
23739,32
23739,223
23739,69122
23739,4306
23739,1136
23739,59315
23739,2858
23752,6773
23752,1214
23752,50
23752,4226
23752,4011
23752,8961
23752,1136
23752,5971
23752,7361
23752,6502
23754,1265
23754,30803
23754,27803
23754,1
23754,30707
23754,4306
23754,5878
23754,1270
23754,7361
23754,4973
23755,3173
23755,6548
23755,55282
23755,27660
23755,4167
23755,4492
23755,1590
23755,3156
23755,3354
23755,3534
23757,1228
23757,593
23757,527
23757,2571
23757,2997
23757,1222
23757,16
23757,64614
23757,58559
23757,63082
23759,47
23759,1608
23759,6377
23759,3114
23759,2353
23759,1213
23759,457
23759,1210
23759,1214
23759,2716
23762,2859
23762,1278
23762,858
23762,1203
23762,923
23762,1952
23762,3911
23762,909
23762,2973
23762,922
23770,1961
23770,457
23770,1240
23770,32
23770,2706
23770,1682
23770,648
23770,1198
23770,344
23770,50
23772,2700
23772,1917
23772,45447
23772,1584
23772,1682
23772,588
23772,2762
23772,329
23772,2012
23772,4022
23780,4034
23780,32
23780,6016
23780,4262
23780,16
23780,2707
23780,2231
23780,4226
23780,555
23780,1036
23786,32587
23786,2115
23786,364
23786,4886
23786,1610
23786,588
23786,2011
23786,2987
23786,1291
23786,2700
23790,3448
23790,919
23790,920
23790,1090
23790,608
23790,1204
23790,1246
23790,1610
23790,1222
23790,858
23795,1221
23795,48738
23795,3252
23795,3105
23795,428
23795,54286
23795,58559
23795,48516
23795,33660
23795,26614
23804,79132
23804,55052
23804,86882
23804,63082
23804,5995
23804,41285
23804,46578
23804,356
23804,6016
23804,1035
23806,4896
23806,543
23806,4159
23806,35836
23806,8368
23806,4321
23806,2124
23806,4792
23806,410
23806,2133
23808,344
23808,364
23808,4886
23808,1517
23808,5418
23808,296
23808,5816
23808,318
23808,1136
23808,4306
23811,6377
23811,1729
23811,50
23811,3300
23811,733
23811,5219
23811,4226
23811,47
23811,555
23811,318
23823,1617
23823,593
23823,4226
23823,1203
23823,318
23823,608
23823,3068
23823,3897
23823,2858
23823,4973
23837,1210
23837,5418
23837,3360
23837,38886
23837,150
23837,3481
23837,260
23837,2571
23837,8873
23837,4226
23839,1732
23839,4979
23839,4226
23839,2502
23839,8949
23839,2959
23839,3996
23839,4027
23839,1136
23839,5902
23841,2115
23841,1380
23841,1997
23841,26133
23841,1210
23841,106782
23841,1291
23841,1282
23841,2087
23841,594
23842,924
23842,3996
23842,2959
